batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2013-04,Main Corpus,2013-04(63).ZIP,Immer wieder Streit im Flüchtlingsheim.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Immer wieder Streit im Flüchtlingsheim.PDF,Immer wieder Streit im Flüchtlingsheim,immer wieder streit im flüchtlingsheim,Rheinische Post,rheinische post,19. April 2013 Freitag,Von Petra Czyperek,566,4040,060ce74dbafd30334878376a01c677b814b67a0c,,unique,keep,,no,,no,,,,no,
2013-04,Main Corpus,2013-04(63).ZIP,IN ALLER KÜRZE.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\IN ALLER KÜRZE.PDF,IN ALLER KÜRZE,in aller kürze,"taz, die tageszeitung",taz die tageszeitung,Dienstag 09. April 2013,,152,1042,f7614624faadaa45179c53819c6c4b8e58950f71,,unique,keep,,no,,no,,,BREMEN AKTUELL; S. 24,no,
2013-04,Main Corpus,2013-04(63).ZIP,Kölner Stadtarchiv zieht wohl nach Düsseldorf.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Kölner Stadtarchiv zieht wohl nach Düsseldorf.PDF,Kölner Stadtarchiv zieht wohl nach Düsseldorf,kölner stadtarchiv zieht wohl nach düsseldorf,Rheinische Post,rheinische post,18. April 2013 Donnerstag,Von Christian Spolders,597,4252,ef801fa1f6f7bc53cf6ea3aa05499087a6e7a54d,,unique,keep,,no,,no,,,,no,
2013-04,Main Corpus,2013-04(63).ZIP,LESERINNENBRIEFE.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\LESERINNENBRIEFE.PDF,LESERINNENBRIEFE,leserinnenbriefe,"taz, die tageszeitung",taz die tageszeitung,Freitag 05. April 2013,,717,5074,615e40e7a8086e4661c553103e4de54e5eae506d,,unique,drop,reader_letter,no,,no,,,WIRTSCHAFT UND UMWELT; S. 09,yes,reader_letter
2013-04,Main Corpus,2013-04(63).ZIP,Mehr Rumänen und Bulgaren.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Mehr Rumänen und Bulgaren.PDF,Mehr Rumänen und Bulgaren,mehr rumänen und bulgaren,Die Welt,die welt,Dienstag 2. April 2013,,162,1077,2c649607d198dc21b6301c1317bad5fc6a60b3c5,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 9; Ausg. 76,no,
2013-04,Main Corpus,2013-04(63).ZIP,Mehr Spielraum KOMMENTAR_ GERNOT KNÖDLER ÜBER FLÜCHTLINGSPOLITIK.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Mehr Spielraum KOMMENTAR_ GERNOT KNÖDLER ÜBER FLÜCHTLINGSPOLITIK.PDF,Mehr Spielraum KOMMENTAR: GERNOT KNÖDLER ÜBER FLÜCHTLINGSPOLITIK,mehr spielraum kommentar gernot knödler über flüchtlingspolitik,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 03. April 2013,GERNOT KNÖDLER,216,1487,4ca91e1ab819e615aa3db90e3d51a7cf5d9f516d,,unique,drop,commentary_noncore,no,,no,,,NORD AKTUELL; S. 21,yes,commentary_noncore
2013-04,Main Corpus,2013-04(63).ZIP,Mit der Waffe im Anschlag geweckt FLUCHT Auf der Suche nach einem Verdächtigen stürmt die Polizei di.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Mit der Waffe im Anschlag geweckt FLUCHT Auf der Suche nach einem Verdächtigen stürmt die Polizei di.PDF,Mit der Waffe im Anschlag geweckt FLUCHT Auf der Suche nach einem Verdächtigen stürmt die Polizei die,mit der waffe im anschlag geweckt flucht auf der suche nach einem verdächtigen stürmt die polizei die,"taz, die tageszeitung",taz die tageszeitung,Montag 08. April 2013,SEBASTIAN PUSCHNER / ALKE WIERTH,541,3930,8c6273ac6a83a8040f39447d1df5205ab948c07f,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
2013-04,Main Corpus,2013-04(63).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Berliner Zeitung,berliner zeitung,Freitag 19. April 2013,,414,2982,31c38b1bd2e86db1aa0e8e4c9aef5de64bcaad15,,unique,keep,,no,,no,,,POLITIK; S. 6; Ausg. 91,no,
2013-04,Main Corpus,2013-04(63).ZIP,Nicht mehr alle zum Taxifahren verdammt ARBEITSMARKT Seit einem Jahr können Zuwanderer ihre ausländi.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Nicht mehr alle zum Taxifahren verdammt ARBEITSMARKT Seit einem Jahr können Zuwanderer ihre ausländi.PDF,Nicht mehr alle zum Taxifahren verdammt ARBEITSMARKT Seit einem Jahr können Zuwanderer ihre,nicht mehr alle zum taxifahren verdammt arbeitsmarkt seit einem jahr können zuwanderer ihre,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 04. April 2013,BERND KRAMER / DANIEL BAX,497,3730,8cf8c20c9bcc94a3ac02ddc5a2b1d3b4ef5ab8cd,,unique,keep,,no,,no,,,THEMEN DES TAGES; S. 04,no,
2013-04,Main Corpus,2013-04(63).ZIP,Ohne Anerkennung Es fehlt Pflegepersonal - doch der Beruf ist auch für Zuwanderer oft zu unattraktiv.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Ohne Anerkennung Es fehlt Pflegepersonal - doch der Beruf ist auch für Zuwanderer oft zu unattraktiv.PDF,Ohne Anerkennung; Es fehlt Pflegepersonal - doch der Beruf ist auch für Zuwanderer oft zu unattraktiv,ohne anerkennung es fehlt pflegepersonal  doch der beruf ist auch für zuwanderer oft zu unattraktiv,Der Tagesspiegel,der tagesspiegel,Donnerstag 4. April 2013,Cordula Eubel,432,3108,718d75d92f6a2e67a207b4707b27f14b7c88d70a,,unique,drop,commentary_noncore,no,,no,,,MEINUNG; S. 8; Ausg. 21649,yes,commentary_noncore
2013-04,Main Corpus,2013-04(63).ZIP,Regierung lockt weniger Fachkräfte als erhofft Vor allem Ärzte nutzen leichtere Prüfung ausländische.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Regierung lockt weniger Fachkräfte als erhofft Vor allem Ärzte nutzen leichtere Prüfung ausländische.PDF,Regierung lockt weniger Fachkräfte als erhofft; Vor allem Ärzte nutzen leichtere Prüfung ausländischer,regierung lockt weniger fachkräfte als erhofft vor allem ärzte nutzen leichtere prüfung ausländischer,Die Welt,die welt,Dienstag 2. April 2013,Dorothea Siems,755,5744,b4d5394491db510eb1c222c9a4cbfbbb5a90e3cc,,unique,keep,,no,,no,,,WIRTSCHAFT; S. 9; Ausg. 76,no,
2013-04,Main Corpus,2013-04(63).ZIP,Schweiz begrenzt die Zuwanderung aus der EU Regierung schränkt Freizügigkeit für ein Jahr ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Schweiz begrenzt die Zuwanderung aus der EU Regierung schränkt Freizügigkeit für ein Jahr ein.PDF,Schweiz begrenzt die Zuwanderung aus der EU Regierung schränkt Freizügigkeit für ein Jahr ein,schweiz begrenzt die zuwanderung aus der eu regierung schränkt freizügigkeit für ein jahr ein,Berliner Zeitung,berliner zeitung,Freitag 26. April 2013,,404,2918,bc30f64a5e4a61f260bb006c14b1303024f4f253,,unique,keep,,no,,no,,,POLITIK; S. 7; Ausg. 97,no,
2013-04,Main Corpus,2013-04(63).ZIP,Schüler zeichnen Schicksal Mettmanner Juden nach.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Schüler zeichnen Schicksal Mettmanner Juden nach.PDF,Schüler zeichnen Schicksal Mettmanner Juden nach,schüler zeichnen schicksal mettmanner juden nach,Rheinische Post,rheinische post,26. April 2013 Freitag,,223,1662,2f0c1c6b7a6957c75361f4ecf0d9cd594a007ab6,,unique,keep,,no,,no,,,,no,
2013-04,Main Corpus,2013-04(63).ZIP,Streit um Etat für Flüchtlinge Mehr Asylbewerber führen zu höheren Kosten - und einer neuen Debatte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Streit um Etat für Flüchtlinge Mehr Asylbewerber führen zu höheren Kosten - und einer neuen Debatte.PDF,Streit um Etat für Flüchtlinge Mehr Asylbewerber führen zu höheren Kosten - und einer neuen Debatte,streit um etat für flüchtlinge mehr asylbewerber führen zu höheren kosten  und einer neuen debatte,Südwest Presse,südwest presse,Mittwoch 10. April 2013,,517,3725,90af9e82ae0754463f1d62324b38f557693e616b,,unique,keep,,no,,no,,,Südwestumschau; S. 6,no,
2013-04,Main Corpus,2013-04(63).ZIP,Streit um Situation der Flüchtlinge(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Streit um Situation der Flüchtlinge(2).PDF,Streit um Situation der Flüchtlinge,streit um situation der flüchtlinge,Rheinische Post,rheinische post,22. April 2013 Montag,von laura lotz,501,3765,46bd5a21b8fdc010727f2bba9f811624cad9c7f1,variant_002,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Streit um Situation der Flüchtlinge.PDF (variant_002).,,no,
2013-04,Main Corpus,2013-04(63).ZIP,Streit um Situation der Flüchtlinge.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Streit um Situation der Flüchtlinge.PDF,Streit um Situation der Flüchtlinge,streit um situation der flüchtlinge,Rheinische Post,rheinische post,22. April 2013 Montag,von laura lotz,502,3782,4fe4a5f3623cc9bfcce84821b8cb11729028920d,variant_002,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_002.,,no,
2013-04,Main Corpus,2013-04(63).ZIP,Streit über Unterbringung.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Streit über Unterbringung.PDF,Streit über Unterbringung,streit über unterbringung,Welt am Sonntag,welt am sonntag,21. April 2013,,197,1466,a9ca73b0dd8facb2298b43e0ac73bb2bf471a535,,unique,keep,,no,,no,,,HAMBURG; Bilder der Woche; Ausg. 16,no,
2013-04,Main Corpus,2013-04(63).ZIP,Verbindungen nach Berlin Kanadischer Terrorverdächtiger fürchtete in Deutschland angeblich um sein L.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Verbindungen nach Berlin Kanadischer Terrorverdächtiger fürchtete in Deutschland angeblich um sein L.PDF,Verbindungen nach Berlin Kanadischer Terrorverdächtiger fürchtete in Deutschland angeblich um sein Leben,verbindungen nach berlin kanadischer terrorverdächtiger fürchtete in deutschland angeblich um sein leben,Berliner Zeitung,berliner zeitung,Freitag 26. April 2013,Jörg Michel,471,3448,c7b57743c68eafa55857f95f4b33f31bcb5091dd,,unique,keep,,no,,no,,,POLITIK; S. 7; Ausg. 97,no,
2013-04,Main Corpus,2013-04(63).ZIP,Visumpflicht soll Zuwanderer stoppen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Visumpflicht soll Zuwanderer stoppen.PDF,Visumpflicht soll Zuwanderer stoppen,visumpflicht soll zuwanderer stoppen,Rheinische Post,rheinische post,10. April 2013 Mittwoch,von michael bröcker und anja ingenrieth,418,3176,50b1fee9a31e2de2bf3a7159994fd181c245cd1e,,unique,keep,,no,,no,,,,no,
2013-04,Main Corpus,2013-04(63).ZIP,"Wo der 1. Mai brenzlig werden könnte... Rund 3000 Polizisten sind bei der Walpurgisnacht im Einsatz,.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Wo der 1. Mai brenzlig werden könnte... Rund 3000 Polizisten sind bei der Walpurgisnacht im Einsatz,.PDF","Walpurgisnacht im Einsatz, am Tag darauf werden es 7000 Beamte sein. Die",walpurgisnacht im einsatz am tag darauf werden es 7000 beamte sein die,Der Tagesspiegel,der tagesspiegel,Montag 29. April 2013,Jörn Hasselmann,619,4139,6accca691cca46d2bbef0e56f18c65884f26517c,,unique,keep,,no,,no,,,BERLIN; S. 7; Ausg. 21674,no,
2013-04,Main Corpus,2013-04(63).ZIP,Zugenähte Lippen als Protestform FLÜCHTLINGE Eine Dokumentation prangert die _tödlichen Folgen_ der.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Zugenähte Lippen als Protestform FLÜCHTLINGE Eine Dokumentation prangert die _tödlichen Folgen_ der.PDF,"Zugenähte Lippen als Protestform; FLÜCHTLINGE Eine Dokumentation prangert die ""tödlichen Folgen"" der",zugenähte lippen als protestform flüchtlinge eine dokumentation prangert die tödlichen folgen der,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 18. April 2013,PETER NOWAK,240,1892,4e7738f95714f37c1e63683962f594083ae65359,,unique,keep,,no,,no,,,INLAND; S. 06,no,
2013-04,Main Corpus,2013-04(63).ZIP,Zwischen Armut und Abschiebung Mittellose Flüchtlinge aus Südosteuropa bereiten NRW-Kommunen noch im.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\Zwischen Armut und Abschiebung Mittellose Flüchtlinge aus Südosteuropa bereiten NRW-Kommunen noch im.PDF,Zwischen Armut und Abschiebung; Mittellose Flüchtlinge aus Südosteuropa bereiten NRW-Kommunen noch,zwischen armut und abschiebung mittellose flüchtlinge aus südosteuropa bereiten nrwkommunen noch,Welt am Sonntag,welt am sonntag,28. April 2013,Till-r. Stoldt,1054,7571,a3b7f8f1f1a9d839afb602c010f83c187ca2bdbb,,unique,keep,,no,,no,,,NRW; Ausg. 17,no,
2013-04,Main Corpus,2013-04(63).ZIP,„Nicht mehr Herr seines Lebens_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-04\raw_unarchive\„Nicht mehr Herr seines Lebens_.PDF,"„Nicht mehr Herr seines Lebens""",nicht mehr herr seines lebens,Welt am Sonntag,welt am sonntag,21. April 2013,Cc Malzahn,613,4037,f5f76754e5fe79b0b531d37ea2c619fc460fad16,,unique,keep,,no,,no,,,PANORAMA; S. 12; Ausg. 16,no,
