batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2025-03,Main Corpus,2025-03(99).ZIP,"Ihre Grausamkeit und die unsere Der Fall des gekidnappten Palästinensers Mahmoud Khalil zeigt, wie s.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Ihre Grausamkeit und die unsere Der Fall des gekidnappten Palästinensers Mahmoud Khalil zeigt, wie s.PDF","Ihre Grausamkeit und die unsere Der Fall des gekidnappten Palästinensers Mahmoud Khalil zeigt, wie sich",ihre grausamkeit und die unsere der fall des gekidnappten palästinensers mahmoud khalil zeigt wie sich,"taz, die tageszeitung",taz die tageszeitung,Samstag 22. März 2025,Leon Holly,713,4970,e4f8b04414ef9241be936116304160ef5bf186b9,,unique,keep,,no,,no,,,GESELLSCHAFT; S. 16,no,
2025-03,Main Corpus,2025-03(99).ZIP,Integration durch Arbeit_ Vielfalt als Chance für Unternehmen Integration Arbeitskräfte mit Migratio.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Integration durch Arbeit_ Vielfalt als Chance für Unternehmen Integration Arbeitskräfte mit Migratio.PDF,Integration durch Arbeit: Vielfalt als Chance für Unternehmen Integration Arbeitskräfte mit,integration durch arbeit vielfalt als chance für unternehmen integration arbeitskräfte mit,Nordwest-Zeitung,nordwestzeitung,24. März 2025,,627,4548,36a260864a5dd3fef199c6d53a4d13a4697f51bf,,unique,keep,,no,,no,,,THEMEN SEITEN; S. 5,no,
2025-03,Main Corpus,2025-03(99).ZIP,Kaum noch Wege nach Europa Die Zahl der Asyl-Erstanträge in der EU geht 2024 um 11 Prozent zurück. D.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Kaum noch Wege nach Europa Die Zahl der Asyl-Erstanträge in der EU geht 2024 um 11 Prozent zurück. D.PDF,Kaum noch Wege nach Europa Die Zahl der Asyl-Erstanträge in der EU geht 2024 um 11 Prozent zurück. Das,kaum noch wege nach europa die zahl der asylerstanträge in der eu geht 2024 um 11 prozent zurück das,"taz, die tageszeitung",taz die tageszeitung,Dienstag 04. März 2025,Christian Jakob,578,3922,7ca5b1871d0ef139d101baa50ef8ce7577481cca,,unique,keep,,no,,no,,,AUSLAND; S. 10,no,
2025-03,Main Corpus,2025-03(99).ZIP,Keine Bezahlkarte für Asylbewerber Der Sozialausschuss folgte der ablehnenden Haltung der Stadtverwa.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Keine Bezahlkarte für Asylbewerber Der Sozialausschuss folgte der ablehnenden Haltung der Stadtverwa.PDF,Keine Bezahlkarte für Asylbewerber; Der Sozialausschuss folgte der ablehnenden Haltung der,keine bezahlkarte für asylbewerber der sozialausschuss folgte der ablehnenden haltung der,Rheinische Post,rheinische post,Montag 3. März 2025,Dorothee Schmidt-Elmendorff,787,5875,034841abdace71eed7a2ef4ba638f6b74279d7bc,,unique,keep,,no,,no,,,S. 26,no,
2025-03,Main Corpus,2025-03(99).ZIP,"Keine Hilfe, aber Abschiebung Ein junges Mädchen wird von ihrer Familie aus Kolumbien nach Deutschla.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Keine Hilfe, aber Abschiebung Ein junges Mädchen wird von ihrer Familie aus Kolumbien nach Deutschla.PDF","Keine Hilfe, aber Abschiebung Ein junges Mädchen wird von ihrer Familie aus Kolumbien nach Deutschland",keine hilfe aber abschiebung ein junges mädchen wird von ihrer familie aus kolumbien nach deutschland,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 20. März 2025,Nadine Conti,814,5858,4c6bba7f0f2a3ace02838edd0964109451f07782,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26-27,no,
2025-03,Main Corpus,2025-03(99).ZIP,Kennen wir Angela Merkel wirklich_.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Kennen wir Angela Merkel wirklich_.PDF,Kennen wir Angela Merkel wirklich?,kennen wir angela merkel wirklich,Berliner Zeitung,berliner zeitung,15. März 2025,,507,3505,1bbd9ebd2164239d81a41c0cfbfdc0128ba14018,,unique,keep,,no,,no,,,STADTGESPRÄCH; S. 2,no,
2025-03,Main Corpus,2025-03(99).ZIP,Kevelaer will Bezahlkarte für Geflüchtete In vielen Kommunen wird aktuell über die Einführung der „S.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Kevelaer will Bezahlkarte für Geflüchtete In vielen Kommunen wird aktuell über die Einführung der „S.PDF,Kevelaer will Bezahlkarte für Geflüchtete In vielen Kommunen wird aktuell über die Einführung der „Social,kevelaer will bezahlkarte für geflüchtete in vielen kommunen wird aktuell über die einführung der social,Rheinische Post,rheinische post,Freitag 7. März 2025,Sebastian Latzel,531,3646,2845adadc7a302f63395ee5f16d4925e47472db9,,unique,keep,,no,,no,,,S. 18,no,
2025-03,Main Corpus,2025-03(99).ZIP,Kommunalfinanzen im  freien Fall Sondervermögen Deutscher Landkreistag drängt auf strukturelle Verän.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Kommunalfinanzen im  freien Fall Sondervermögen Deutscher Landkreistag drängt auf strukturelle Verän.PDF,Kommunalfinanzen im freien Fall Sondervermögen Deutscher Landkreistag drängt auf strukturelle,kommunalfinanzen im freien fall sondervermögen deutscher landkreistag drängt auf strukturelle,Nordwest-Zeitung,nordwestzeitung,27. März 2025,,216,1662,bcec9fc377c6a0c39aa8b73d2aee9b29d3d80af9,,unique,keep,,no,,no,,,TITELSEI; S. 1,no,
2025-03,Main Corpus,2025-03(99).ZIP,"Komplizierte Einreise Die USA verschärfen die Grenzkontrollen, auch Urlaubern kann die Einreise unte.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Komplizierte Einreise Die USA verschärfen die Grenzkontrollen, auch Urlaubern kann die Einreise unte.PDF","Komplizierte Einreise Die USA verschärfen die Grenzkontrollen, auch Urlaubern kann die Einreise untersagt",komplizierte einreise die usa verschärfen die grenzkontrollen auch urlaubern kann die einreise untersagt,Rheinische Post,rheinische post,Donnerstag 27. März 2025,Reinhard Kowalewsky,776,5591,460ba7b1a8f7b24c6a661cbea73156f6b23a85f1,,unique,keep,,no,,no,,,S. 11,no,
2025-03,Main Corpus,2025-03(99).ZIP,Konzept für Flüchtlingsberatung gefordert Der Haupt- und Finanzausschuss hat sich gegen eine Erhöhun.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Konzept für Flüchtlingsberatung gefordert Der Haupt- und Finanzausschuss hat sich gegen eine Erhöhun.PDF,Konzept für Flüchtlingsberatung gefordert Der Haupt- und Finanzausschuss hat sich gegen eine Erhöhung der,konzept für flüchtlingsberatung gefordert der haupt und finanzausschuss hat sich gegen eine erhöhung der,Rheinische Post,rheinische post,Freitag 21. März 2025,Cristina Segovia-Buendía,687,5069,182bd4902570f8de07c67d909f8928dcadaddec9,,unique,keep,,no,,no,,,S. 23,no,
2025-03,Main Corpus,2025-03(99).ZIP,"Letzter bekannter Aufenthaltsort_ Frankfurt, Deutschland In den letzten 80.000 Blatt bisher nur teil.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Letzter bekannter Aufenthaltsort_ Frankfurt, Deutschland In den letzten 80.000 Blatt bisher nur teil.PDF","Letzter bekannter Aufenthaltsort: Frankfurt, Deutschland In den letzten 80.000 Blatt bisher nur teilweise",letzter bekannter aufenthaltsort frankfurt deutschland in den letzten 80000 blatt bisher nur teilweise,Die Welt,die welt,Montag 31. März 2025,Sven Felix Kellerhoff,855,6116,a6cc8fc494908026258f04d96766840025da7ebc,,unique,keep,,no,,no,,,Forum; S. 7; Ausg. 63,no,
2025-03,Main Corpus,2025-03(99).ZIP,Lübeck und Flensburg wollen keine Bezahlkarte Trotz Kritik von Kommunen und Flüchtlingsrat hält Schl.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Lübeck und Flensburg wollen keine Bezahlkarte Trotz Kritik von Kommunen und Flüchtlingsrat hält Schl.PDF,Lübeck und Flensburg wollen keine Bezahlkarte Trotz Kritik von Kommunen und Flüchtlingsrat hält Schleswig-,lübeck und flensburg wollen keine bezahlkarte trotz kritik von kommunen und flüchtlingsrat hält schleswig,"taz, die tageszeitung",taz die tageszeitung,Mittwoch 12. März 2025,Esther Erök,550,4145,d6030fa27d5461b500c1c4dc5f538a5c5e330023,,unique,keep,,no,,no,,,NORD AKTUELL; S. 26-27,no,
2025-03,Main Corpus,2025-03(99).ZIP,Mehr Druck auf Dealer(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Mehr Druck auf Dealer(2).PDF,Mehr Druck auf Dealer,mehr druck auf dealer,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 13. März 2025,,699,5177,7f91780d2fd89f8a33d2c77b7acb651abcab1468,variant_001,regional_variant,drop,regional_variant,no,,no,,Dropped in favor of representative file: Mehr Druck auf Dealer.PDF (variant_001).,FRANKFURT; S. 33,no,
2025-03,Main Corpus,2025-03(99).ZIP,Mehr Druck auf Dealer.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Mehr Druck auf Dealer.PDF,Mehr Druck auf Dealer,mehr druck auf dealer,Frankfurter Rundschau,frankfurter rundschau,Donnerstag 13. März 2025,,702,5201,1a51b196057f2a7573743d2e2bb9f33d0918f6b9,variant_001,regional_variant,keep,,yes,longest_usable_body,no,,Representative kept for variant_001.,REGION; S. 30,no,
2025-03,Main Corpus,2025-03(99).ZIP,"Mehr rechtsextreme Straftaten in NRW Zunehmende Gewalt auf den Straßen, wachsender Hass im Internet_(2).PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Mehr rechtsextreme Straftaten in NRW Zunehmende Gewalt auf den Straßen, wachsender Hass im Internet_(2).PDF","Mehr rechtsextreme Straftaten in NRW Zunehmende Gewalt auf den Straßen, wachsender Hass im Internet:",mehr rechtsextreme straftaten in nrw zunehmende gewalt auf den strassen wachsender hass im internet,Rheinische Post,rheinische post,Donnerstag 20. März 2025,Christian Schwerdtfeger,602,4479,53d54b40b09dd24319846d2e571dd2fb9b086053,exact_006,duplicate_exact,drop,duplicate_exact,no,,no,,"Dropped in favor of representative file: Mehr rechtsextreme Straftaten in NRW Zunehmende Gewalt auf den Straßen, wachsender Hass im Internet_.PDF (exact_006).",S. 1,no,
2025-03,Main Corpus,2025-03(99).ZIP,"Mehr rechtsextreme Straftaten in NRW Zunehmende Gewalt auf den Straßen, wachsender Hass im Internet_.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Mehr rechtsextreme Straftaten in NRW Zunehmende Gewalt auf den Straßen, wachsender Hass im Internet_.PDF","Mehr rechtsextreme Straftaten in NRW Zunehmende Gewalt auf den Straßen, wachsender Hass im Internet:",mehr rechtsextreme straftaten in nrw zunehmende gewalt auf den strassen wachsender hass im internet,Rheinische Post,rheinische post,Donnerstag 20. März 2025,Christian Schwerdtfeger,602,4479,53d54b40b09dd24319846d2e571dd2fb9b086053,exact_006,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_006.,S. 1,no,
2025-03,Main Corpus,2025-03(99).ZIP,Migration   davon hängt alles ab NRW-Innenminister Reul (CDU) stellt einen falschen Fokus in der Mig.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Migration   davon hängt alles ab NRW-Innenminister Reul (CDU) stellt einen falschen Fokus in der Mig.PDF,Migration davon hängt alles ab NRW-Innenminister Reul (CDU) stellt einen falschen Fokus in der,migration davon hängt alles ab nrwinnenminister reul cdu stellt einen falschen fokus in der,Die Welt,die welt,Montag 3. März 2025,Kristian Frigelj,1315,8801,4ccab6ee45a49389c9fe50da74d3694c6d003254,,unique,keep,,no,,no,,,Politik; S. 4; Ausg. 43,no,
2025-03,Main Corpus,2025-03(99).ZIP,Migration_ Österreich ruft  Notlage  aus Das Nachbarland stoppt den Familiennachzug wegen eines  bes.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Migration_ Österreich ruft  Notlage  aus Das Nachbarland stoppt den Familiennachzug wegen eines  bes.PDF,Migration: Österreich ruft Notlage aus Das Nachbarland stoppt den Familiennachzug wegen eines,migration österreich ruft notlage aus das nachbarland stoppt den familiennachzug wegen eines,Die Welt,die welt,Dienstag 11. März 2025,Ricarda Breyton,717,5446,4072ab009ce7d9988d4d02678deb0de657084583,,unique,keep,,no,,no,,,Politik; S. 2; Ausg. 49,no,
2025-03,Main Corpus,2025-03(99).ZIP,NACHRICHTEN(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\NACHRICHTEN(2).PDF,NACHRICHTEN,nachrichten,Frankfurter Rundschau,frankfurter rundschau,Samstag 22. März 2025,,345,2537,ac9a7c74c883b4a9018ab21001a0fa3f80bcb268,exact_007,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: NACHRICHTEN.PDF (exact_007).,POLITIK; S. 6,no,
2025-03,Main Corpus,2025-03(99).ZIP,NACHRICHTEN.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\NACHRICHTEN.PDF,NACHRICHTEN,nachrichten,Frankfurter Rundschau,frankfurter rundschau,Samstag 22. März 2025,,345,2537,ac9a7c74c883b4a9018ab21001a0fa3f80bcb268,exact_007,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_007.,POLITIK; S. 6,no,
2025-03,Main Corpus,2025-03(99).ZIP,Neue Teststelle soll Integration beschleunigen Die kommunale Test- und Meldestelle soll es Zuwandere.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Neue Teststelle soll Integration beschleunigen Die kommunale Test- und Meldestelle soll es Zuwandere.PDF,Neue Teststelle soll Integration beschleunigen Die kommunale Test- und Meldestelle soll es Zuwanderern,neue teststelle soll integration beschleunigen die kommunale test und meldestelle soll es zuwanderern,Rheinische Post,rheinische post,Montag 17. März 2025,Sylvia Hagenberg,403,3165,77e42f2b46d4121409a9da6241fd6a0083798817,,unique,keep,,no,,no,,,S. 30,no,
2025-03,Main Corpus,2025-03(99).ZIP,Odyssee in rohen Zeiten Der Arzt Arndt Dohmen hat sechs Wochen lang im Flüchtlingslager auf der grie.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Odyssee in rohen Zeiten Der Arzt Arndt Dohmen hat sechs Wochen lang im Flüchtlingslager auf der grie.PDF,Odyssee in rohen Zeiten Der Arzt Arndt Dohmen hat sechs Wochen lang im Flüchtlingslager auf der,odyssee in rohen zeiten der arzt arndt dohmen hat sechs wochen lang im flüchtlingslager auf der,Berliner Zeitung,berliner zeitung,25. März 2025,Arndt Dohmen,1628,11158,723054e6ea5966235fe64cf9273307ec2c35165d,,unique,keep,,no,,no,,,OPEN SOURCE; S. 19,no,
2025-03,Main Corpus,2025-03(99).ZIP,Ohne Migranten geht es nicht.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Ohne Migranten geht es nicht.PDF,Ohne Migranten geht es nicht,ohne migranten geht es nicht,Der Tagesspiegel,der tagesspiegel,Donnerstag 06. März 2025,,327,2658,41757e840c1d2ef11d15d0d4d93da8ca33173e6b,,unique,keep,,no,,no,,,WIRTSCHAFT; Wirtschaft; S. 22,no,
2025-03,Main Corpus,2025-03(99).ZIP,Ohne Zuzug jährlich weniger Einwohner Statistik Erstmals wieder leichter Anstieg in Krummhörn   Deut(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Ohne Zuzug jährlich weniger Einwohner Statistik Erstmals wieder leichter Anstieg in Krummhörn   Deut(2).PDF,Ohne Zuzug jährlich weniger Einwohner Statistik Erstmals wieder leichter Anstieg in Krummhörn Deutlich,ohne zuzug jährlich weniger einwohner statistik erstmals wieder leichter anstieg in krummhörn deutlich,Nordwest-Zeitung,nordwestzeitung,13. März 2025,,543,3673,5e5d6e08332d6808ffb95c5ec397d5cb9c2f7851,exact_008,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Ohne Zuzug jährlich weniger Einwohner Statistik Erstmals wieder leichter Anstieg in Krummhörn   Deut.PDF (exact_008).,OSTFRIESLAND; S. 5,no,
2025-03,Main Corpus,2025-03(99).ZIP,Ohne Zuzug jährlich weniger Einwohner Statistik Erstmals wieder leichter Anstieg in Krummhörn   Deut.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Ohne Zuzug jährlich weniger Einwohner Statistik Erstmals wieder leichter Anstieg in Krummhörn   Deut.PDF,Ohne Zuzug jährlich weniger Einwohner Statistik Erstmals wieder leichter Anstieg in Krummhörn Deutlich,ohne zuzug jährlich weniger einwohner statistik erstmals wieder leichter anstieg in krummhörn deutlich,Nordwest-Zeitung,nordwestzeitung,12. März 2025,,543,3674,5e5d6e08332d6808ffb95c5ec397d5cb9c2f7851,exact_008,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_008.,EZ_LOKAL; S. 7,no,
2025-03,Main Corpus,2025-03(99).ZIP,Plötzlich abschiebebedroht Vor der russischen Invasion der Ukraine sind auch viele Menschen nach Ber.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Plötzlich abschiebebedroht Vor der russischen Invasion der Ukraine sind auch viele Menschen nach Ber.PDF,Plötzlich abschiebebedroht Vor der russischen Invasion der Ukraine sind auch viele Menschen nach Berlin,plötzlich abschiebebedroht vor der russischen invasion der ukraine sind auch viele menschen nach berlin,"taz, die tageszeitung",taz die tageszeitung,Dienstag 04. März 2025,Marina Mai,887,6568,30fe2d7a85f8a54c9fee782571f4f2ea51531beb,,unique,keep,,no,,no,,,BERLIN AKTUELL; S. 21,no,
2025-03,Main Corpus,2025-03(99).ZIP,"Polens Notwehr Polen setzt das Asylrecht für illegal Eingereiste aus, weil Belarus und Russland gezi.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Polens Notwehr Polen setzt das Asylrecht für illegal Eingereiste aus, weil Belarus und Russland gezi.PDF","Polens Notwehr Polen setzt das Asylrecht für illegal Eingereiste aus, weil Belarus und Russland gezielt die EU",polens notwehr polen setzt das asylrecht für illegal eingereiste aus weil belarus und russland gezielt die eu,Südwest Presse,südwest presse,Freitag 28. März 2025,,278,1927,855b7e6bb255f38b387b777f6149a5c682176ee0,,unique,keep,,no,,no,,,THEMEN DES TAGES / POLITIK; S. 2; Band 81; Ausg. 73,no,
2025-03,Main Corpus,2025-03(99).ZIP,Polizeistatistik.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Polizeistatistik.PDF,Polizeistatistik,polizeistatistik,Der Tagesspiegel,der tagesspiegel,Dienstag 11. März 2025,,548,3906,d1e772cf40035a4972616256feea2a3ef9ad0ea6,,unique,keep,,no,,no,,,BRANDENBURG; Brandenburg; S. B10,no,
2025-03,Main Corpus,2025-03(99).ZIP,Probleme bei Einreise in die USA.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Probleme bei Einreise in die USA.PDF,Probleme bei Einreise in die USA,probleme bei einreise in die usa,Der Tagesspiegel,der tagesspiegel,Sonntag 23. März 2025,,760,5374,e570f02345685a817656101c21ae5d181fef5961,,unique,keep,,no,,no,,,POLITIK; Politik; S. 4,no,
2025-03,Main Corpus,2025-03(99).ZIP,"Projekt „SmiLe“_ Hilfe für Kinder Kinder, die aus anderen Ländern nach Deutschland kommen, haben häu.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Projekt „SmiLe“_ Hilfe für Kinder Kinder, die aus anderen Ländern nach Deutschland kommen, haben häu.PDF","Projekt „SmiLe“: Hilfe für Kinder Kinder, die aus anderen Ländern nach Deutschland kommen, haben häufig",projekt smile hilfe für kinder kinder die aus anderen ländern nach deutschland kommen haben häufig,Rheinische Post,rheinische post,Samstag 1. März 2025,Bärbel Kleinelsen,789,5592,b72afa249fe00427c1b20900dcaccd621373e773,,unique,keep,,no,,no,,,S. 20,no,
2025-03,Main Corpus,2025-03(99).ZIP,Protest gegen  schikanöse Vorgehensweise Ausländerbehörde Omas gegen Rechts veranstalteten eine Demo.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Protest gegen  schikanöse Vorgehensweise Ausländerbehörde Omas gegen Rechts veranstalteten eine Demo.PDF,Protest gegen schikanöse Vorgehensweise Ausländerbehörde Omas gegen Rechts veranstalteten eine,protest gegen schikanöse vorgehensweise ausländerbehörde omas gegen rechts veranstalteten eine,Nordwest-Zeitung,nordwestzeitung,01. März 2025,,288,2103,b775224dfa148a8cc05b81484a379b0661004241,,unique,keep,,no,,no,,,OSTFRIESLAND; S. 2,no,
2025-03,Main Corpus,2025-03(99).ZIP,Rassismus ist ein Standortnachteil Union und SPD wollen Geflüchtete künftig zurückweisen. Das dürfte.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Rassismus ist ein Standortnachteil Union und SPD wollen Geflüchtete künftig zurückweisen. Das dürfte.PDF,Rassismus ist ein Standortnachteil Union und SPD wollen Geflüchtete künftig zurückweisen. Das dürfte an den,rassismus ist ein standortnachteil union und spd wollen geflüchtete künftig zurückweisen das dürfte an den,"taz, die tageszeitung",taz die tageszeitung,Donnerstag 13. März 2025,Frederik Eikmanns,1270,9392,17c86e82cd90226f06b85247d4c8c6a08172ea57,,unique,keep,,no,,no,,,SCHWERPUNKT; S. 3,no,
2025-03,Main Corpus,2025-03(99).ZIP,Rauswurf trotz Erfolgs.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Rauswurf trotz Erfolgs.PDF,Rauswurf trotz Erfolgs,rauswurf trotz erfolgs,Der Tagesspiegel,der tagesspiegel,Donnerstag 27. März 2025,,943,6812,f0c7e216f6c24e197b0bf6514e73c4f152a6b023,,unique,keep,,no,,no,,,SPORT; Sport; S. 28,no,
2025-03,Main Corpus,2025-03(99).ZIP,Regieren statt Fliegenfischen Nach 151 Tagen Verhandlungen hat Österreich endlich eine Koalition aus.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Regieren statt Fliegenfischen Nach 151 Tagen Verhandlungen hat Österreich endlich eine Koalition aus.PDF,"Regieren statt Fliegenfischen; Nach 151 Tagen Verhandlungen hat Österreich endlich eine Koalition aus ÖVP,",regieren statt fliegenfischen nach 151 tagen verhandlungen hat österreich endlich eine koalition aus övp,Welt am Sonntag,welt am sonntag,1. März 2025,Christoph B. Schiltz,889,6365,75221d0be9ef84b37fc80d4d545463b948fd8fad,,unique,keep,,no,,no,,,Politik; S. 8; Ausg. 9,no,
2025-03,Main Corpus,2025-03(99).ZIP,Sechs Waffentrageverbote im Kreis Kleve Ein Zehn-Punkte-Plan soll den Polizeibehörden in NRW dabei h.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Sechs Waffentrageverbote im Kreis Kleve Ein Zehn-Punkte-Plan soll den Polizeibehörden in NRW dabei h.PDF,Sechs Waffentrageverbote im Kreis Kleve Ein Zehn-Punkte-Plan soll den Polizeibehörden in NRW dabei,sechs waffentrageverbote im kreis kleve ein zehnpunkteplan soll den polizeibehörden in nrw dabei,Rheinische Post,rheinische post,Montag 17. März 2025,Jens Helmus,728,5250,5beeba475ca578d4c89c9d0cf84b42a61810e22a,,unique,keep,,no,,no,,,S. 19,no,
2025-03,Main Corpus,2025-03(99).ZIP,So ist die Flüchtlingssituation in Hückelhoven.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\So ist die Flüchtlingssituation in Hückelhoven.PDF,So ist die Flüchtlingssituation in Hückelhoven,so ist die flüchtlingssituation in hückelhoven,Rheinische Post,rheinische post,Freitag 21. März 2025,Marvin Wibbeke,417,2899,09c22f8141e3b665cca087146c1bc9694d23e51d,,unique,keep,,no,,no,,,S. 19,no,
2025-03,Main Corpus,2025-03(99).ZIP,Solinger Attentäter ohne Ausweis Die Terrororganisation IS soll seinen früheren syrischen Wohnort ko(2).PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Solinger Attentäter ohne Ausweis Die Terrororganisation IS soll seinen früheren syrischen Wohnort ko(2).PDF,Solinger Attentäter ohne Ausweis Die Terrororganisation IS soll seinen früheren syrischen Wohnort kontrolliert,solinger attentäter ohne ausweis die terrororganisation is soll seinen früheren syrischen wohnort kontrolliert,Rheinische Post,rheinische post,Dienstag 25. März 2025,Maximilian Plück,384,2560,d78b87f9af37c4762e3f4391fdb13ded26f04196,exact_009,duplicate_exact,drop,duplicate_exact,no,,no,,Dropped in favor of representative file: Solinger Attentäter ohne Ausweis Die Terrororganisation IS soll seinen früheren syrischen Wohnort ko.PDF (exact_009).,S. 6,no,
2025-03,Main Corpus,2025-03(99).ZIP,Solinger Attentäter ohne Ausweis Die Terrororganisation IS soll seinen früheren syrischen Wohnort ko.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Solinger Attentäter ohne Ausweis Die Terrororganisation IS soll seinen früheren syrischen Wohnort ko.PDF,Solinger Attentäter ohne Ausweis Die Terrororganisation IS soll seinen früheren syrischen Wohnort kontrolliert,solinger attentäter ohne ausweis die terrororganisation is soll seinen früheren syrischen wohnort kontrolliert,Rheinische Post,rheinische post,Dienstag 25. März 2025,Maximilian Plück,384,2560,d78b87f9af37c4762e3f4391fdb13ded26f04196,exact_009,duplicate_exact,keep,,yes,cleanest_parsed_version,no,,Representative kept for exact_009.,S. 6,no,
2025-03,Main Corpus,2025-03(99).ZIP,Sport in der Halle am Weidenweg ab dem Schuljahr 2025_2026.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Sport in der Halle am Weidenweg ab dem Schuljahr 2025_2026.PDF,Sport in der Halle am Weidenweg ab dem Schuljahr 2025/2026,sport in der halle am weidenweg ab dem schuljahr 20252026,Rheinische Post,rheinische post,Freitag 28. März 2025,Annette Ludwig,350,2447,97db515f600503deca832891ecc083631140ac76,,unique,keep,,no,,no,,,S. 23,no,
2025-03,Main Corpus,2025-03(99).ZIP,Stadt und Politik setzen auf Testphase Seit Jahresbeginn hat die Stadt auf Zuweisung des Landes 74 g.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2025-03\raw_unarchive\Stadt und Politik setzen auf Testphase Seit Jahresbeginn hat die Stadt auf Zuweisung des Landes 74 g.PDF,Stadt und Politik setzen auf Testphase Seit Jahresbeginn hat die Stadt auf Zuweisung des Landes 74,stadt und politik setzen auf testphase seit jahresbeginn hat die stadt auf zuweisung des landes 74,Rheinische Post,rheinische post,Dienstag 11. März 2025,Sonja Schmitz,816,5856,452449e67e77f67517eb14853a4df12df06fdb81,,unique,keep,,no,,no,,,S. 23,no,
