batch_id,corpus_name,source_archive,file_name,file_path,title_original,title_normalized,publication,publication_normalized,date,byline,word_count,body_char_count,body_hash_exact,duplicate_group_id,duplicate_category,keep_drop_review,drop_reason,kept_representative_of_group,representative_selection_reason,malformed_flag,malformed_reason,notes,section,low_value_flag,low_value_reason
2013-12,Main Corpus,2013-12(50).ZIP,"Schicksal der Flüchtlinge im Mittelpunkt Papst fordert, mehr Menschen aufzunehmen. EKD wirft EU Absc.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Schicksal der Flüchtlinge im Mittelpunkt Papst fordert, mehr Menschen aufzunehmen. EKD wirft EU Absc.PDF","Schicksal der Flüchtlinge im Mittelpunkt Papst fordert, mehr Menschen aufzunehmen. EKD wirft EU",schicksal der flüchtlinge im mittelpunkt papst fordert mehr menschen aufzunehmen ekd wirft eu,Der Tagesspiegel,der tagesspiegel,Freitag 27. Dezember 2013,,353,2544,4e832da04cf39fa407da70582e1b9d4fb2bab2be,,unique,keep,,no,,no,,,POLITIK; S. 6; Ausg. 21910,no,
2013-12,Main Corpus,2013-12(50).ZIP,"Sparsame Solidarität FLÜCHTLINGE Innenminister einigen sich, dass 5.000 weitere Syrer kommen dürfen.PDF","C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Sparsame Solidarität FLÜCHTLINGE Innenminister einigen sich, dass 5.000 weitere Syrer kommen dürfen.PDF","Sparsame Solidarität FLÜCHTLINGE Innenminister einigen sich, dass 5.000 weitere Syrer kommen dürfen.",sparsame solidarität flüchtlinge innenminister einigen sich dass 5000 weitere syrer kommen dürfen,"taz, die tageszeitung",taz die tageszeitung,Samstag 07. Dezember 2013,CHRISTIAN JAKOB,521,3766,bff950a8d7a8e6033048abe446eaa0299e1ce38b,,unique,keep,,no,,no,,,AKTUELLES; S. 07,no,
2013-12,Main Corpus,2013-12(50).ZIP,Unhaltbare Zustände.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Unhaltbare Zustände.PDF,Unhaltbare Zustände,unhaltbare zustände,Berliner Zeitung,berliner zeitung,18. Dezember 2013,Andreas Kopietz,695,4895,ed4415dcf5e39a1be4e4744ce304caaa35aa1c63,,unique,keep,,no,,no,,,POL; S. 2,no,
2013-12,Main Corpus,2013-12(50).ZIP,Versuchte Tötung vor Flüchtlingshaus Nach Messerstecherei durchsucht Polizei besetzte Gerhart-Hauptm.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Versuchte Tötung vor Flüchtlingshaus Nach Messerstecherei durchsucht Polizei besetzte Gerhart-Hauptm.PDF,Versuchte Tötung vor Flüchtlingshaus Nach Messerstecherei durchsucht Polizei besetzte Gerhart-Hauptmann-,versuchte tötung vor flüchtlingshaus nach messerstecherei durchsucht polizei besetzte gerharthauptmann,Der Tagesspiegel,der tagesspiegel,Mittwoch 18. Dezember 2013,,528,3788,cbdaf074b4c5febb1bb33533a568d87f739aecc9,,unique,keep,,no,,no,,,BERLIN; S. 7; Ausg. 21903,no,
2013-12,Main Corpus,2013-12(50).ZIP,Warten statt lernen BILDUNG Trotz Schulpflicht sitzen viele jugendliche Flüchtlinge nicht im Klassen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Warten statt lernen BILDUNG Trotz Schulpflicht sitzen viele jugendliche Flüchtlinge nicht im Klassen.PDF,Warten statt lernen BILDUNG Trotz Schulpflicht sitzen viele jugendliche Flüchtlinge nicht im Klassenzimmer.,warten statt lernen bildung trotz schulpflicht sitzen viele jugendliche flüchtlinge nicht im klassenzimmer,"taz, die tageszeitung",taz die tageszeitung,Montag 16. Dezember 2013,EIKEN BRUHN,698,4946,574e35a5738172fc14bff9208ad61d1709f63de1,,unique,keep,,no,,no,,,BREMEN AKTUELL; S. 24,no,
2013-12,Main Corpus,2013-12(50).ZIP,Wie am Fließband FLÜCHTLINGE Die neue Bundesregierung will die Asylverfahren beschleunigen - dafür r.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Wie am Fließband FLÜCHTLINGE Die neue Bundesregierung will die Asylverfahren beschleunigen - dafür r.PDF,Wie am Fließband; FLÜCHTLINGE Die neue Bundesregierung will die Asylverfahren beschleunigen - dafür,wie am fliessband flüchtlinge die neue bundesregierung will die asylverfahren beschleunigen  dafür,"taz, die tageszeitung",taz die tageszeitung,Freitag 13. Dezember 2013,DANIEL BAX,607,4406,45ec68a783bd50d681e274d65074415a69edd976,,unique,keep,,no,,no,,,INLAND; S. 07,no,
2013-12,Main Corpus,2013-12(50).ZIP,Woelki setzt sich für Flüchtlinge ein.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Woelki setzt sich für Flüchtlinge ein.PDF,Woelki setzt sich für Flüchtlinge ein,woelki setzt sich für flüchtlinge ein,Berliner Zeitung,berliner zeitung,31. Dezember 2013,,318,2292,2290c7e9b7fc848ce39ce6f6fbf5db1181872503,,unique,keep,,no,,no,,,LOK; S. 16,no,
2013-12,Main Corpus,2013-12(50).ZIP,Wohnraum für Flüchtlinge wird knapp.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Wohnraum für Flüchtlinge wird knapp.PDF,Wohnraum für Flüchtlinge wird knapp,wohnraum für flüchtlinge wird knapp,Rheinische Post,rheinische post,3. Dezember 2013 Dienstag,von marcel romahn,540,4017,d0461a3e42c0ecb4be7857b9a3ab63ae3b5161ec,,unique,keep,,no,,no,,,,no,
2013-12,Main Corpus,2013-12(50).ZIP,Zahl der Asylbewerber erreicht 100.000 Höchster Wert seit Jahren. Flüchtlinge vom Westbalkan sollen.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Zahl der Asylbewerber erreicht 100.000 Höchster Wert seit Jahren. Flüchtlinge vom Westbalkan sollen.PDF,Zahl der Asylbewerber erreicht 100.000; Höchster Wert seit Jahren. Flüchtlinge vom Westbalkan sollen ihren,zahl der asylbewerber erreicht 100000 höchster wert seit jahren flüchtlinge vom westbalkan sollen ihren,Die Welt,die welt,Freitag 13. Dezember 2013,Manuel Bewarder,631,4563,3ac339f359a4dc024439d0f442937e940c53b1d7,,unique,keep,,no,,no,,,POLITIK; S. 4; Ausg. 291,no,
2013-12,Main Corpus,2013-12(50).ZIP,Zeitplan für den Wohnheimbau wackelt.PDF,C:\PythonProjects\AfD-project\Corpora\Main Corpus\2013-12\raw_unarchive\Zeitplan für den Wohnheimbau wackelt.PDF,Zeitplan für den Wohnheimbau wackelt,zeitplan für den wohnheimbau wackelt,Rheinische Post,rheinische post,5. Dezember 2013 Donnerstag,Von Paul Köhnes,487,3497,72404752387bf66f3db91c4e9530c9cecd60d7a3,,unique,keep,,no,,no,,,,no,
